Prospectus ID,Original Filename,Section ID,Section Title,Subsection ID,Subsection Title,Subsubsection ID,Subsubsection Title,Subsubsection Text,Parsing Error,From Folder,Prospectus Year,PDF Page Count
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.40,"BOOK-ENTRY, SETTLEMENT AND CLEARANCE General",21.40.1,,"The Notes offered hereby are denominated in U.S. dollars. The Notes sold outside the United States pursuant to Regulation S will initially be represented by one or more notes in registered, global form, without interest coupons (the “Regulation S Global Notes”). The Notes sold within the United States to QIBs that are also Qualified Purchasers pursuant to Rule 144A will initially be represented by one or more notes in registered, global, form without interest coupons (the “Rule 144A Global",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.41,"Notes” and, together with the Regulation S Global Notes, the “Global Notes”). The Rule 144A Global Notes will",21.41.1,,"be deposited upon issuance with a custodian for DTC and registered in the name of Cede & Co., as nominee of DTC. Through and including the 40th day after the later of the commencement of this offering and the closing of this offering (such period the “distribution compliance period” as defined in Regulation S (the “Resale",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.42,"Restriction Period”)), beneficial interests in the Regulation S Global Notes may be held only through Euroclear",21.42.1,,"and Clearstream (including as indirect participants in DTC), unless transferred to a person that takes delivery through a Rule 144A Global Note in accordance with the certification requirements described under “—Transfers” below. The book-entry interests in the Global Notes will not be held in definitive form. Instead, DTC will credit on its book-entry registration and transfer system a participant’s account with the interest beneficially owned by such participant. The laws of some jurisdictions, including certain states of the U.S., may require that certain purchasers of securities take physical delivery of such securities in definitive form. The foregoing limitations may impair the ability to own, transfer or pledge book-entry interests. In addition, while the Notes are in global form, “holders” of book-entry interests will not be considered the owners of the Notes for any purpose. Only the registered holder of a Note will be treated as the owner of such Note. So long as the Notes are held in global form, DTC (or its nominee) will be considered the holders of the Global Notes for all purposes under the Indenture. As such, participants must rely on the procedures of DTC and indirect participants must rely on the procedures of DTC and the participants through which they own book-entry interests in order to exercise any rights of holders under the Indenture. Ownership of interests in the Rule 144A Global Notes (“Rule 144A book-entry interests”) and ownership of interests in the Regulation S Global Notes (the “Regulation S book-entry interests” and, together with the Rule 144A book-entry interests, the “book-entry interests”) will be limited to persons that have accounts with DTC or persons that may hold interests through such persons. Book-entry interests will be shown on, and transfers thereof will be effected only through, records maintained in book-entry form by DTC and its participants. The book-entry interests in the Global Notes will be issued in minimum denominations of $200,000 in principal amount and in integral multiples of $1,000 in excess thereof. Neither we nor the Trustee under the Indenture nor any of our respective agents will have any responsibility or be liable for any aspect of the records relating to the book-entry interests.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.43,Issuance of Definitive Registered Notes,21.43.1,,Owners of book-entry interests will receive definitive notes in registered form (the “Definitive Registered,N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.44,Notes”):,21.44.1,,"(1) if DTC notifies us that it is unwilling or unable to continue to act as depository and a successor depository is not appointed by the Issuer within 120 days; (2) in whole, but not in part, if the Issuer or DTC so request following an Event of Default under (and as defined in) the Indenture; or (3) if the owner of a book-entry interest requests such exchange in writing delivered through DTC, or to the Issuer following an Event of Default under (and as defined in) the Indenture. In such an event, the Issuer will issue Definitive Registered Notes, registered in the name or names and issued in any approved denominations, requested by or on behalf of DTC or the Issuer, as applicable (in 147 ----- accordance with DTC’s customary procedures and based upon directions received from participants reflecting the beneficial ownership of book-entry interests), and such Definitive Registered Notes will bear the restrictive legend referred to in “Transfer Restrictions”, unless that legend is not required by the Indenture or applicable law. The Issuer, the Trustee, the Security Trustee, the paying agents and the registrar shall treat the registered holder of any Global Note as the absolute owner thereof and no person will be liable for treating the registered holder as such. Ownership of the Global Notes will be evidenced through registration from time to time at the registered office of the Issuer or the Registrar on its behalf, and such registration is a means of evidencing title to the Notes. The Issuer shall not impose any fees or other charges in respect of the Notes; however, owners of the bookentry interests may incur fees normally payable in respect of the maintenance and operation of accounts in DTC.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.45,Redemption of Global Notes,21.45.1,,"In the event that any Global Note, or any portion thereof, is redeemed, DTC will distribute the amount received by it in respect of the Global Note so redeemed to the holders of the book-entry interests in such Global Note, subject to any applicable withholding taxes. The redemption price payable in connection with the redemption of such book-entry interests will be equal to the amount received by DTC in connection with the redemption of such Global Note (or any portion thereof), subject to any applicable withholding taxes. We understand that under existing practices of DTC if fewer than all of the Notes are to be redeemed at any time, DTC will credit their respective participants’ accounts on a proportionate basis (with adjustments to prevent fractions) or by lot or on any other basis that they deem fair and appropriate; provided that no book-entry interest of less than $200,000 in principal amount may be redeemed in part.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.46,Payments on Global Notes,21.46.1,,"Payments of amounts owing in respect of the Global Notes (including principal, premium, interest, additional interest and additional amounts, if any) will be made by us to a paying agent. The paying agent will, in turn, make such payments to DTC or its nominee, which will distribute such payments to participants in accordance with their respective procedures. Under the terms of the Indenture, the Issuer and the Trustee will treat the registered holder of the Global Notes (i.e., DTC (or its nominee)) as the owner thereof for the purpose of receiving payments and for all other purposes. Consequently, neither we nor the Trustee or any of our respective agents has or will have any responsibility or liability for: - any aspects of the records of DTC or any participant or indirect participant relating to or payments made on account of a book-entry interest, for any such payments made by DTC or any participant or indirect participant, or for maintaining, supervising or reviewing the records of DTC or any participant or indirect participant relating to or payments made on account of a book-entry interest; or - DTC or any participant or indirect participant. Payments by participants to owners of book-entry interests held through participants are the responsibility of such participants, as is now the case with securities held for the accounts of customers registered in “street name”.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.47,Currency and Payment for the Global Notes,21.47.1,,"The principal of, premium, if any, and interest on, and all other amounts payable in respect of, the Global Notes will be paid in U.S. dollars through DTC.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.48,Action by Owners of Book-Entry Interests,21.48.1,,"DTC has advised us that they will take any action permitted to be taken by a holder of Notes only at the direction of one or more participants to whose account the book-entry interests in the Global Notes are credited and only in respect of such portion of the aggregate principal amount of Notes as to which such participant or participants has or have given such direction. DTC will not exercise any discretion in the granting of consents, waivers or the taking of any other action in respect of the Global Notes. However, if there is an event of default 148 ----- under the Notes, DTC reserves its right, subject to certain restrictions, to exchange the Global Notes for Definitive Registered Notes in certificated form, and to distribute such Definitive Registered Notes to its participants.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.49,Transfers,21.49.1,,"Transfers between participants in DTC will be done in accordance with DTC rules and will be settled in immediately available funds. If a holder requires physical delivery of Definitive Registered Notes for any reason, including to sell the Notes to persons in states which require physical delivery of such securities or to pledge such securities, such holder must transfer its interest in the Global Notes in accordance with the normal procedures of DTC and in accordance with the provisions of the Indenture and will not be entitled to Definitive Registered Notes except as provided in “—Issuance of Definitive Registered Notes” above. The Global Notes will bear a legend to the effect set forth in “Transfer Restrictions”. Book-entry interests in the Global Notes will be subject to the restrictions on transfer discussed in “Transfer Restrictions”. During the Resale Restriction Period, beneficial interests in a Regulation S Global Note may be transferred to a person who takes delivery in the form of an interest in the Rule 144A Global Note denominated in the same currency only if such transfer is made pursuant to Rule 144A and the transferor first delivers to the Trustee a certificate (in the form provided in the Indenture) to the effect that such transfer is being made to a person who the transferor reasonably believes is both a QIB and also a Qualified Purchaser in a transaction meeting the requirements of Rule 144A or otherwise in accordance with the transfer restrictions described under “Transfer _Restrictions” and in accordance with all applicable securities laws of the states of the United States and other_ jurisdictions. After the expiration of the Resale Restriction Period, beneficial interests in a Regulation S Global Note may be transferred to a person who takes delivery in the form of a beneficial interest in the Rule 144A Global Note denominated in the same currency without compliance with these certification requirements. Beneficial interests in a Rule 144A Global Note may be transferred to a person who takes delivery in the form of a beneficial interest in the Regulation S Global Note denominated in the same currency only upon receipt by the Trustee of a written certification (in the form provided in the Indenture) from the transferor to the effect that such transfer is being made in accordance with Regulation S or Rule 144A (if available). Subject to the foregoing, and as set forth in “Transfer Restrictions”, book-entry interests may be transferred and exchanged as described under “Description of the Notes—Transfer and Exchange”. Any book-entry interest in a Global Note that is transferred to a person who takes delivery in the form of a book-entry interest in the other Global Note of the same denomination and series will, upon transfer, cease to be a book-entry interest in the firstmentioned Global Note and become a book-entry interest in the other Global Note, and accordingly, will thereafter be subject to all transfer restrictions, if any, and other procedures applicable to book-entry interests in such other Global Note for as long as that person retains such a book-entry interest. Definitive Registered Notes may be transferred and exchanged for book-entry interests in a Global Note only as described under “Description of the Notes—Transfer and Exchange” and, if required, only if the transferor first delivers to the Trustee a written certificate (in the form provided in the Indenture) to the effect that such transfer will comply with the appropriate transfer restrictions applicable to such Definitive Registered Notes. See “Transfer Restrictions”. Transfers involving an exchange of a Regulation S book-entry interest for Rule 144A book-entry interest in a Dollar Global Note will be done by DTC by means of an instruction originating from the registrar through the DTC Deposit/Withdrawal Custodian system. Accordingly, in connection with any such transfer, appropriate adjustments will be made to reflect a decrease in the principal amount of the relevant Regulation S Global Note and a corresponding increase in the principal amount of the corresponding Rule 144A Global Note. The policies and practices of DTC may prohibit transfers of unrestricted book-entry interests in the Regulation S Global Note prior to the expiration of the Resale Restriction Period. Any book-entry interest in one of the Global Notes that is transferred to a person who takes delivery in the form of a book-entry interest in any other Global Note will, upon transfer, cease to be a book-entry interest in the first-mentioned Global Note and become a book-entry interest in such other Global Note, and accordingly will thereafter be subject to all transfer restrictions, if any, and other procedures applicable to book-entry interest in such other Global Note for as long as it remains such a book-entry interest. 149 -----",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.50,Information Concerning DTC,21.50.1,,"All book-entry interests will be subject to the operations and procedures of DTC. We provide the following summary of those operations and procedures solely for the convenience of investors. The operations and procedures of DTC are controlled by DTC and may be changed at any time. None of the Issuer, the Initial Purchasers or the Trustee are responsible for those operations or procedures. DTC has advised that it is: - a limited purpose trust company organized under New York Banking Law; - a “banking organization” under New York Banking Law; - a member of the Federal Reserve System; - a “clearing corporation” within the meaning of the New York Uniform Commercial Code; and - a “clearing agency” registered under Section 17A of the Exchange Act. DTC was created to hold securities for its participants and to facilitate the clearance and settlement of transactions among its participants. It does this through electronic book-entry changes in the accounts of securities participants, eliminating the need for physical movement of securities certificates. DTC participants include securities brokers and dealers, banks, trust companies, clearing corporations and certain other organizations. DTC’s owners are the New York Stock Exchange, Inc., the American Stock Exchange, Inc. and the National Association of Securities Dealers, Inc. and a number of its direct participants. Others, such as banks, brokers and dealers and trust companies that clear through or maintain a custodial relationship with a direct participant also have access to DTC and are known as indirect participants. Because DTC can only act on behalf of participants, who in turn act on behalf of indirect participants and certain banks, the ability of an owner of a beneficial interest to pledge such interest to persons or entities that do not participate in DTC or otherwise take actions in respect of such interest, may be limited by the lack of a definitive certificate for that interest. The laws of some jurisdictions require that certain persons take physical delivery of securities in definitive form. Consequently, the ability to transfer beneficial interests to such persons may be limited. In addition, owners of beneficial interests through DTC will receive distributions attributable to the Global Notes only through DTC.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.51,Initial Settlement,21.51.1,,Initial settlement for the Notes will be made in U.S. dollars. Book-entry interests owned through DTC accounts will follow the settlement procedures applicable to conventional bonds in registered form. Book-entry interests will be credited to the securities custody accounts of DTC holders on the business day following the settlement date against payment for value on the settlement date.,N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.52,"Secondary Market Trading, Global Clearance and Settlement under the Book-Entry System",21.52.1,,"The Issuer will make an application to have the Notes admitted to listing on the Official List of The International Stock Exchange, and the interests in the Notes will trade in DTC’s Same Day Funds Settlement System, and we expect any permitted secondary market trading activity in such Notes will, therefore, be required by DTC to be settled in immediately available funds. Subject to compliance with the transfer restrictions applicable to the Global Notes, cross-market transfers of the interests in the Global Notes between participants in Euroclear or Clearstream will be effected in the ordinary way in accordance with their respective rules and operating procedures. Cross-market transfers with respect to interests in the Global Notes between participants in DTC, on the one hand, and Euroclear or Clearstream participants, on the other hand, will be done through DTC in accordance with DTC’s rules on behalf of each of Euroclear or Clearstream by the common depository; however, such cross-market transactions will require delivery of instructions to Euroclear or Clearstream by the counterparty in such system in accordance with the rules and regulations and within the established deadlines of such system (Brussels time). Euroclear or Clearstream will, if the transaction meets its settlement requirements, deliver instructions to the common depository to take action to effect final settlement on its behalf by delivering or receiving interests in the Global Notes from DTC, and making and receiving payment in accordance with normal procedures for same-day funds settlement applicable to DTC. Euroclear participants and Clearstream participants may not deliver instructions directly to the common depository. Because of time-zone differences, the securities account of a Euroclear or Clearstream participant purchasing an interest in a Global Note from a DTC participant will be credited, and any such crediting will be 150 ----- reported to the relevant Euroclear or Clearstream participant, during the securities settlement processing day (which must be a business day for Euroclear or Clearstream) immediately following the settlement date of DTC. Cash received in Euroclear and Clearstream as a result of a sale of an interest in a Global Note by or through a Euroclear or Clearstream participant to a participant in DTC will be received with value on the settlement date of DTC but will be available in the relevant Euroclear or Clearstream cash account only as of the business day for Euroclear or Clearstream following DTC’s settlement date. The Book-Entry Interests will trade through participants of DTC and will settle in same-day funds. Since the purchaser determines the place of delivery, it is important to establish at the time of trading of any book-entry interests where both the purchaser’s and the seller’s accounts are located to ensure that settlement can be made on the desired value date. Although DTC currently follows the foregoing procedures in order to facilitate transfers of interests in the Global Notes among participants in DTC, it is under no obligation to perform or continue to perform such procedures, and such procedures may be discontinued or modified at any time. None of the Issuer, the Trustee or any paying agent will have any responsibility for the performance by DTC or its participants or indirect participants, of their respective obligations under the rules and procedures governing their operations. 151 -----",N/A,as_expected,2021,494
270_1,Offerings 2021.md,21,DESCRIPTION OF THE NOTES,21.53,,21.53.1,,"UPC Broadband Finco B.V. (the “Issuer”) will issue the Notes (as defined below) under an indenture (the “Indenture”), to be dated as of the Issue Date, between, among others, the Issuer, BNY Mellon Corporate Trustee Services Limited as trustee (the “Trustee”) and Security Trustee (as defined below), in a private transaction that is not subject to the registration requirements of the U.S. Securities Act of 1933, as amended (the “U.S. Securities Act”). You can find the definitions of certain terms used in this description under the subheading “Certain Definitions”. In this description: (1) the term “UPC Broadband Holding” refers only to UPC Broadband Holding B.V. and not to any of its subsidiaries; (2) the term “UPC Holding” refers only to UPC Holding B.V., the direct parent of UPC Broadband Holding, and not to any of its subsidiaries; (3) the term “UPCB Group” refers to UPC Broadband Holding and any Permitted Affiliate Parent (as defined in the UPC Credit Facility) and each of their direct and indirect subsidiaries (as defined in the UPC Credit Facility), any Affiliate Subsidiary (as defined in the UPC Credit Facility), and, although not a subsidiary of UPC Broadband Holding, includes UPC Financing Partnership (“UPC Financing”); and (4) the term “UPCH Group” refers to UPC Holding and its subsidiaries. Certain additional defined terms used in this description but not defined below under “—Certain _Definitions” or elsewhere in this Description of the Notes have the meanings assigned to them in the Indenture._ The Indenture will be unlimited in aggregate principal amount, but the aggregate principal amount of Notes issued in this offering is limited to $1,250 million % senior secured notes due 2031 (the “Notes”). The Issuer may issue an unlimited amount of Additional Notes (as defined below) having identical terms and conditions to the Notes under the Indenture. See “—Principal, Maturity and Interest”. Except as otherwise stated herein, the Notes will be treated as a single class of Notes under the Indenture, including with respect to waivers and amendments. As a result, among other things, holders of the Notes will not have separate and independent rights to give notice of a Default or to direct the Trustee to exercise remedies in the event of a Default with respect to the Notes or otherwise. The Issuer will apply to list the Notes on the Official List of The International Stock Exchange (the “Exchange”). This “Description of the Notes” is intended to be an overview of the material provisions of the Notes and the Indenture, and refers to the UPC Credit Facility, the New Finco Facility Accession Agreement, the New Finco Facility Deed of Covenant (as defined below), the New Finco Facility Fee Letter (as defined below), the Expenses Agreement (as defined below), the Collateral Sharing Agreement (as defined below), the Issuer Capitalization Proceeds Loan and the Notes Security Documents. As this “Description of the Notes” does not restate those agreements in their entirety and is only a summary, you should refer to the Indenture, the UPC Credit Facility, the New Finco Facility Accession Agreement, the New Finco Facility Deed of Covenant, the New Finco Facility Fee Letter, the Expenses Agreement, the Collateral Sharing Agreement and the Notes Security Documents because they, and not this description, define your direct and indirect rights as holders of the Notes. Copies of the Indenture, the UPC Credit Facility, the New Finco Facility Accession Agreement, the New Finco Facility Deed of Covenant, the New Finco Facility Fee Letters, the Expenses Agreement, the Collateral Sharing Agreement and the Notes Security Documents are available as described elsewhere in this Offering Memorandum. The UPC Credit Facility is attached as Annex A to this Offering Memorandum. Forms of the New Finco Facility Deed of Covenant and the New Finco Facility Accession Agreement are attached as Annex B and Annex C, respectively, to this Offering Memorandum. The Notes will initially be held in registered global form and the registered holder of a Note will be treated as the owner of it for all purposes. Only registered holders will have rights under the Indenture. 99 -----",N/A,as_expected,2021,494
